"Npop2","Npop3","Npop4","Npop6","Npop7","Npop8","Npop9","Npop11","Npop12","Npop13","Npop14","Npop15","Npop16","Npop17","Npop18","Npop19","Npop20","Npop21","Npop22","Npop23","Npop24","Npop25"
0.612691466083151,0.633114514952589,0.646973012399708,0.671043034281546,0.671772428884026,0.715536105032823,0.740335521517141,0.7527352297593,0.762946754194019,0.766593727206419,0.774617067833698,0.790663749088257,0.792851932895697,0.805981035740336,0.806710430342815,0.811086797957695,0.820568927789934,0.827862873814734,0.825674690007294,0.840262582056893,0.824215900802334,0.851203501094092
0.607585703865791,0.636032093362509,0.652808169219548,0.678336980306346,0.687819110138585,0.714077315827863,0.7454412837345,0.760758570386579,0.768052516411379,0.775346462436178,0.775346462436178,0.788475565280817,0.800875273522976,0.808169219547775,0.814004376367615,0.820568927789934,0.824945295404814,0.819110138584975,0.823486506199854,0.845368344274252,0.847556528081692,0.834427425237053
0.615609044493071,0.62727935813275,0.649890590809628,0.664478482859227,0.681983953318745,0.726477024070022,0.741064916119621,0.7527352297593,0.757111597374179,0.786287381473377,0.789934354485777,0.787746170678337,0.790663749088257,0.804522246535376,0.805251641137856,0.813274981765135,0.824945295404814,0.816921954777535,0.828592268417214,0.827133479212254,0.858497447118891,0.848285922684172
0.61925601750547,0.633114514952589,0.650619985412108,0.665937272064187,0.686360320933625,0.716994894237783,0.737417943107221,0.74690007293946,0.768052516411379,0.763676148796499,0.784828592268417,0.789934354485777,0.792122538293217,0.799416484318016,0.799416484318016,0.821298322392414,0.822757111597374,0.838074398249453,0.830051057622174,0.830780452224654,0.851932895696572,0.851932895696572
0.617067833698031,0.62509117432531,0.652808169219548,0.666666666666667,0.686360320933625,0.725018234865062,0.741064916119621,0.75419401896426,0.760029175784099,0.768781911013859,0.789204959883297,0.797228300510576,0.801604668125456,0.794310722100656,0.805981035740336,0.808898614150255,0.810357403355215,0.824945295404814,0.838074398249453,0.835156819839533,0.830780452224654,0.843180160466813
0.62509117432531,0.62509117432531,0.644784828592268,0.663749088256747,0.687089715536105,0.714077315827863,0.735229759299781,0.74835886214442,0.770240700218818,0.780452224653538,0.771699489423778,0.792122538293217,0.800875273522976,0.802334062727936,0.804522246535376,0.798687089715536,0.827133479212254,0.824945295404814,0.823486506199854,0.845368344274252,0.851932895696572,0.838074398249453
0.62144420131291,0.644055433989788,0.640408460977389,0.665207877461707,0.673231218088986,0.714077315827863,0.737417943107221,0.762217359591539,0.759299781181619,0.773158278628738,0.781911013858497,0.790663749088257,0.790663749088257,0.808169219547775,0.815463165572575,0.813274981765135,0.811086797957695,0.816192560175055,0.830780452224654,0.851203501094092,0.858497447118891,0.842450765864333
0.614879649890591,0.62654996353027,0.643326039387308,0.678336980306346,0.677607585703866,0.717724288840263,0.738876732312181,0.757840991976659,0.7563822027717,0.760758570386579,0.784828592268417,0.783369803063457,0.792851932895697,0.808898614150255,0.804522246535376,0.814004376367615,0.816192560175055,0.821298322392414,0.834427425237053,0.827133479212254,0.856309263311452,0.851932895696572
0.62873814733771,0.637490882567469,0.646973012399708,0.670313639679066,0.677607585703866,0.729394602479942,0.739606126914661,0.75419401896426,0.772428884026258,0.781181619256017,0.796498905908096,0.787746170678337,0.803063457330416,0.795040116703136,0.804522246535376,0.819110138584975,0.819110138584975,0.838074398249453,0.825674690007294,0.828592268417214,0.836615609044493,0.838074398249453
0.617797228300511,0.632385120350109,0.649890590809628,0.668125455871627,0.690007293946025,0.719183078045222,0.74398249452954,0.75200583515682,0.762946754194019,0.767323121808899,0.790663749088257,0.786287381473377,0.793581327498177,0.798687089715536,0.808169219547775,0.818380743982494,0.813274981765135,0.830780452224654,0.827133479212254,0.840991976659373,0.844638949671772,0.846827133479212
0.62873814733771,0.639679066374909,0.641867250182349,0.673960612691466,0.686360320933625,0.711159737417943,0.736688548504741,0.75054704595186,0.768052516411379,0.784828592268417,0.777534646243618,0.786287381473377,0.798687089715536,0.805251641137856,0.811816192560175,0.814004376367615,0.815463165572575,0.815463165572575,0.811816192560175,0.840991976659373,0.845368344274252,0.855579868708972
0.62290299051787,0.641137855579869,0.652808169219548,0.674690007293946,0.690736688548505,0.716265499635303,0.74471188913202,0.738876732312181,0.764405543398979,0.778993435448578,0.779722830051058,0.789934354485777,0.800875273522976,0.811086797957695,0.810357403355215,0.817651349380015,0.830780452224654,0.808169219547775,0.828592268417214,0.843909555069292,0.848285922684172,0.839533187454413
0.62582056892779,0.63019693654267,0.644055433989788,0.673960612691466,0.672501823486506,0.724288840262582,0.734500364697301,0.75492341356674,0.7527352297593,0.770970094821298,0.787746170678337,0.783369803063457,0.794310722100656,0.801604668125456,0.800875273522976,0.815463165572575,0.819110138584975,0.815463165572575,0.825674690007294,0.846097738876732,0.832968636032093,0.840262582056893
0.62654996353027,0.645514223194748,0.638220277169949,0.668125455871627,0.689277899343545,0.719183078045222,0.742523705324581,0.75565280816922,0.768781911013859,0.774617067833698,0.777534646243618,0.789204959883297,0.790663749088257,0.802334062727936,0.806710430342815,0.819110138584975,0.820568927789934,0.817651349380015,0.837345003646973,0.841721371261853,0.846827133479212,0.855579868708972
0.616338439095551,0.640408460977389,0.633843909555069,0.680525164113786,0.687089715536105,0.708971553610503,0.742523705324581,0.761487964989059,0.75492341356674,0.770970094821298,0.779722830051058,0.786287381473377,0.801604668125456,0.807439824945295,0.813274981765135,0.819839533187454,0.824945295404814,0.819839533187454,0.829321663019694,0.832968636032093,0.841721371261853,0.855579868708972
0.62290299051787,0.642596644784829,0.649890590809628,0.671772428884026,0.688548504741065,0.708242159008023,0.738876732312181,0.763676148796499,0.7454412837345,0.772428884026258,0.780452224653538,0.783369803063457,0.805981035740336,0.802334062727936,0.811086797957695,0.823486506199854,0.820568927789934,0.811816192560175,0.827133479212254,0.842450765864333,0.842450765864333,0.855579868708972
0.617797228300511,0.633843909555069,0.645514223194748,0.668854850474107,0.687819110138585,0.717724288840263,0.736688548504741,0.7563822027717,0.765134938001459,0.777534646243618,0.787016776075857,0.777534646243618,0.795040116703136,0.805981035740336,0.814004376367615,0.819839533187454,0.825674690007294,0.827133479212254,0.826404084609774,0.849015317286652,0.842450765864333,0.855579868708972
0.62071480671043,0.646973012399708,0.636032093362509,0.677607585703866,0.687819110138585,0.719912472647702,0.735959153902261,0.75200583515682,0.763676148796499,0.767323121808899,0.786287381473377,0.781911013858497,0.791393143690737,0.797957695113056,0.808898614150255,0.819110138584975,0.823486506199854,0.833698030634573,0.832239241429613,0.843180160466813,0.851932895696572,0.850474106491612
0.614150255288111,0.639679066374909,0.649161196207148,0.669584245076586,0.686360320933625,0.725018234865062,0.737417943107221,0.75565280816922,0.760758570386579,0.757111597374179,0.782640408460977,0.781911013858497,0.800145878920496,0.799416484318016,0.809628008752735,0.806710430342815,0.808169219547775,0.825674690007294,0.830051057622174,0.851932895696572,0.840262582056893,0.848285922684172
0.63092633114515,0.638220277169949,0.644055433989788,0.670313639679066,0.677607585703866,0.716265499635303,0.74617067833698,0.760029175784099,0.762946754194019,0.782640408460977,0.778993435448578,0.782640408460977,0.793581327498177,0.803792851932896,0.819110138584975,0.810357403355215,0.823486506199854,0.814733770970095,0.828592268417214,0.843909555069292,0.858497447118891,0.843180160466813
0.62582056892779,0.63092633114515,0.645514223194748,0.675419401896426,0.681254558716266,0.717724288840263,0.733770970094821,0.7527352297593,0.75492341356674,0.775346462436178,0.778993435448578,0.789934354485777,0.801604668125456,0.799416484318016,0.800145878920496,0.822027716994894,0.822027716994894,0.829321663019694,0.827862873814734,0.840262582056893,0.847556528081692,0.845368344274252
0.62727935813275,0.636032093362509,0.650619985412108,0.676878191101386,0.685630926331145,0.712618526622903,0.728665207877462,0.762217359591539,0.770240700218818,0.774617067833698,0.779722830051058,0.798687089715536,0.796498905908096,0.797957695113056,0.811086797957695,0.812545587162655,0.824945295404814,0.822027716994894,0.818380743982494,0.835886214442013,0.849015317286652,0.840991976659373
0.62363238512035,0.642596644784829,0.649890590809628,0.671772428884026,0.683442742523705,0.714806710430343,0.738147337709701,0.762946754194019,0.760029175784099,0.778264040846098,0.783369803063457,0.789204959883297,0.794310722100656,0.804522246535376,0.818380743982494,0.807439824945295,0.812545587162655,0.827133479212254,0.836615609044493,0.841721371261853,0.837345003646973,0.840262582056893
0.607585703865791,0.638949671772429,0.646973012399708,0.674690007293946,0.687819110138585,0.715536105032823,0.727206418672502,0.766593727206419,0.7563822027717,0.769511305616338,0.773887673231218,0.793581327498177,0.792851932895697,0.806710430342815,0.808169219547775,0.820568927789934,0.817651349380015,0.816921954777535,0.833698030634573,0.832968636032093,0.843909555069292,0.847556528081692
0.618526622902991,0.635302698760029,0.644055433989788,0.678336980306346,0.677607585703866,0.717724288840263,0.734500364697301,0.75127644055434,0.7563822027717,0.781181619256017,0.779722830051058,0.786287381473377,0.791393143690737,0.805981035740336,0.803063457330416,0.805251641137856,0.818380743982494,0.833698030634573,0.844638949671772,0.844638949671772,0.832968636032093,0.838074398249453
0.62800875273523,0.647702407002188,0.654996353026988,0.674690007293946,0.678336980306346,0.716994894237783,0.738876732312181,0.7563822027717,0.766593727206419,0.766593727206419,0.781181619256017,0.783369803063457,0.795769511305616,0.802334062727936,0.813274981765135,0.815463165572575,0.834427425237053,0.819110138584975,0.836615609044493,0.844638949671772,0.835156819839533,0.846827133479212
0.613420860685631,0.632385120350109,0.640408460977389,0.681254558716266,0.685630926331145,0.705324580598104,0.74398249452954,0.762946754194019,0.767323121808899,0.773887673231218,0.781911013858497,0.793581327498177,0.794310722100656,0.802334062727936,0.809628008752735,0.818380743982494,0.822757111597374,0.822027716994894,0.831509846827133,0.837345003646973,0.824945295404814,0.857768052516411
0.62071480671043,0.641137855579869,0.650619985412108,0.665207877461707,0.670313639679066,0.719183078045222,0.739606126914661,0.761487964989059,0.771699489423778,0.773887673231218,0.787016776075857,0.779722830051058,0.798687089715536,0.797957695113056,0.800875273522976,0.832968636032093,0.811816192560175,0.834427425237053,0.818380743982494,0.851932895696572,0.834427425237053,0.845368344274252
0.62800875273523,0.644784828592268,0.652078774617068,0.662290299051787,0.679066374908826,0.711889132020423,0.740335521517141,0.7563822027717,0.760029175784099,0.769511305616338,0.787746170678337,0.790663749088257,0.791393143690737,0.810357403355215,0.814004376367615,0.809628008752735,0.822757111597374,0.829321663019694,0.831509846827133,0.841721371261853,0.839533187454413,0.857038657913931
0.62363238512035,0.637490882567469,0.649890590809628,0.679795769511306,0.685630926331145,0.717724288840263,0.732312180889861,0.766593727206419,0.770970094821298,0.777534646243618,0.768781911013859,0.784099197665937,0.797957695113056,0.824215900802334,0.806710430342815,0.805251641137856,0.802334062727936,0.835886214442013,0.830780452224654,0.848285922684172,0.841721371261853,0.843909555069292
0.614879649890591,0.633114514952589,0.642596644784829,0.669584245076586,0.681983953318745,0.718453683442743,0.735959153902261,0.74981765134938,0.763676148796499,0.778264040846098,0.777534646243618,0.792122538293217,0.800145878920496,0.816192560175055,0.805251641137856,0.819839533187454,0.825674690007294,0.840262582056893,0.826404084609774,0.836615609044493,0.833698030634573,0.854850474106492
0.62509117432531,0.62509117432531,0.636032093362509,0.671043034281546,0.665207877461707,0.722830051057622,0.737417943107221,0.74981765134938,0.75200583515682,0.766593727206419,0.780452224653538,0.786287381473377,0.776805251641138,0.805981035740336,0.801604668125456,0.819839533187454,0.814733770970095,0.826404084609774,0.829321663019694,0.849744711889132,0.847556528081692,0.850474106491612
0.613420860685631,0.633114514952589,0.641137855579869,0.679795769511306,0.686360320933625,0.718453683442743,0.738147337709701,0.75346462436178,0.760029175784099,0.781911013858497,0.784828592268417,0.793581327498177,0.800145878920496,0.795040116703136,0.811816192560175,0.814733770970095,0.813274981765135,0.830780452224654,0.835156819839533,0.830780452224654,0.854121079504012,0.846827133479212
0.614150255288111,0.62217359591539,0.639679066374909,0.682713347921225,0.676148796498906,0.723559445660102,0.736688548504741,0.74617067833698,0.775346462436178,0.768781911013859,0.784099197665937,0.791393143690737,0.794310722100656,0.810357403355215,0.818380743982494,0.808898614150255,0.812545587162655,0.819110138584975,0.837345003646973,0.849015317286652,0.851932895696572,0.838803792851933
0.62217359591539,0.62363238512035,0.656455142231947,0.668125455871627,0.673960612691466,0.716265499635303,0.74471188913202,0.7527352297593,0.765134938001459,0.781181619256017,0.785557986870897,0.789204959883297,0.799416484318016,0.809628008752735,0.810357403355215,0.815463165572575,0.824945295404814,0.840262582056893,0.823486506199854,0.814733770970095,0.851203501094092,0.845368344274252
0.62071480671043,0.644784828592268,0.650619985412108,0.663749088256747,0.677607585703866,0.716265499635303,0.735229759299781,0.75565280816922,0.757111597374179,0.769511305616338,0.776075857038658,0.800875273522976,0.810357403355215,0.804522246535376,0.805251641137856,0.821298322392414,0.832239241429613,0.833698030634573,0.830780452224654,0.830051057622174,0.840262582056893,0.840991976659373
0.611962071480671,0.644055433989788,0.638220277169949,0.673960612691466,0.690007293946025,0.723559445660102,0.733770970094821,0.75419401896426,0.767323121808899,0.778993435448578,0.786287381473377,0.789204959883297,0.799416484318016,0.805251641137856,0.820568927789934,0.826404084609774,0.825674690007294,0.816192560175055,0.830780452224654,0.835156819839533,0.842450765864333,0.857768052516411
0.62363238512035,0.63019693654267,0.648431801604668,0.676878191101386,0.685630926331145,0.708971553610503,0.733770970094821,0.74835886214442,0.757840991976659,0.771699489423778,0.787016776075857,0.796498905908096,0.791393143690737,0.800145878920496,0.797228300510576,0.821298322392414,0.814004376367615,0.827133479212254,0.838803792851933,0.832239241429613,0.850474106491612,0.846097738876732
0.62582056892779,0.62946754194019,0.639679066374909,0.676878191101386,0.671772428884026,0.708242159008023,0.734500364697301,0.758570386579139,0.765134938001459,0.779722830051058,0.776075857038658,0.787016776075857,0.804522246535376,0.803792851932896,0.816192560175055,0.805981035740336,0.819110138584975,0.824945295404814,0.825674690007294,0.839533187454413,0.841721371261853,0.843180160466813
0.616338439095551,0.62363238512035,0.647702407002188,0.671772428884026,0.683442742523705,0.713347921225383,0.737417943107221,0.74835886214442,0.762946754194019,0.772428884026258,0.779722830051058,0.798687089715536,0.797228300510576,0.803792851932896,0.802334062727936,0.811816192560175,0.811816192560175,0.828592268417214,0.826404084609774,0.841721371261853,0.849744711889132,0.857768052516411
0.616338439095551,0.633843909555069,0.638220277169949,0.669584245076586,0.683442742523705,0.713347921225383,0.732312180889861,0.765864332603939,0.758570386579139,0.776805251641138,0.785557986870897,0.781911013858497,0.796498905908096,0.815463165572575,0.814004376367615,0.816921954777535,0.818380743982494,0.832968636032093,0.832239241429613,0.849744711889132,0.860685630926331,0.86943836615609
0.617067833698031,0.636032093362509,0.652078774617068,0.671043034281546,0.688548504741065,0.725018234865062,0.738876732312181,0.761487964989059,0.75492341356674,0.776075857038658,0.764405543398979,0.780452224653538,0.797228300510576,0.816192560175055,0.807439824945295,0.818380743982494,0.820568927789934,0.832239241429613,0.824945295404814,0.846097738876732,0.846097738876732,0.857768052516411
0.61998541210795,0.638949671772429,0.647702407002188,0.665937272064187,0.684901531728665,0.709700948212983,0.733041575492341,0.75200583515682,0.772428884026258,0.771699489423778,0.783369803063457,0.795769511305616,0.795769511305616,0.802334062727936,0.809628008752735,0.823486506199854,0.826404084609774,0.822027716994894,0.838074398249453,0.839533187454413,0.850474106491612,0.844638949671772
0.615609044493071,0.636761487964989,0.642596644784829,0.681254558716266,0.686360320933625,0.718453683442743,0.738876732312181,0.7527352297593,0.770240700218818,0.773158278628738,0.790663749088257,0.784828592268417,0.803063457330416,0.799416484318016,0.797228300510576,0.816192560175055,0.832239241429613,0.824215900802334,0.826404084609774,0.843180160466813,0.837345003646973,0.852662290299052
0.62654996353027,0.61925601750547,0.643326039387308,0.664478482859227,0.686360320933625,0.708242159008023,0.74471188913202,0.758570386579139,0.757111597374179,0.772428884026258,0.787746170678337,0.788475565280817,0.800145878920496,0.814733770970095,0.816192560175055,0.806710430342815,0.812545587162655,0.822027716994894,0.832968636032093,0.829321663019694,0.840991976659373,0.857768052516411
0.62363238512035,0.634573304157549,0.647702407002188,0.684901531728665,0.690736688548505,0.715536105032823,0.739606126914661,0.760758570386579,0.760029175784099,0.774617067833698,0.781911013858497,0.800145878920496,0.797228300510576,0.800875273522976,0.807439824945295,0.820568927789934,0.825674690007294,0.822027716994894,0.840262582056893,0.840991976659373,0.851203501094092,0.838074398249453
0.618526622902991,0.62363238512035,0.644784828592268,0.671043034281546,0.687819110138585,0.717724288840263,0.735959153902261,0.757111597374179,0.757840991976659,0.780452224653538,0.783369803063457,0.795040116703136,0.800145878920496,0.803063457330416,0.809628008752735,0.819839533187454,0.822757111597374,0.826404084609774,0.829321663019694,0.843180160466813,0.841721371261853,0.845368344274252
0.62436177972283,0.63092633114515,0.649890590809628,0.678336980306346,0.681983953318745,0.727206418672502,0.730853391684901,0.757111597374179,0.766593727206419,0.772428884026258,0.778993435448578,0.788475565280817,0.797957695113056,0.808169219547775,0.810357403355215,0.813274981765135,0.821298322392414,0.806710430342815,0.826404084609774,0.834427425237053,0.849015317286652,0.843180160466813
0.614150255288111,0.644055433989788,0.645514223194748,0.666666666666667,0.681983953318745,0.710430342815463,0.741794310722101,0.75419401896426,0.75200583515682,0.773887673231218,0.784099197665937,0.797228300510576,0.786287381473377,0.819839533187454,0.809628008752735,0.817651349380015,0.821298322392414,0.824945295404814,0.835156819839533,0.846827133479212,0.843909555069292,0.844638949671772
0.611232676878191,0.63092633114515,0.648431801604668,0.679795769511306,0.676878191101386,0.718453683442743,0.735229759299781,0.75492341356674,0.770970094821298,0.784099197665937,0.784828592268417,0.791393143690737,0.802334062727936,0.815463165572575,0.807439824945295,0.816921954777535,0.821298322392414,0.838074398249453,0.824215900802334,0.847556528081692,0.846097738876732,0.837345003646973
0.62144420131291,0.640408460977389,0.646973012399708,0.673960612691466,0.681983953318745,0.721371261852662,0.738147337709701,0.75565280816922,0.764405543398979,0.768781911013859,0.786287381473377,0.797228300510576,0.778993435448578,0.795040116703136,0.796498905908096,0.803792851932896,0.830780452224654,0.835886214442013,0.840262582056893,0.843909555069292,0.846827133479212,0.853391684901532
0.613420860685631,0.641867250182349,0.652078774617068,0.673960612691466,0.683442742523705,0.714806710430343,0.730123997082422,0.7454412837345,0.761487964989059,0.772428884026258,0.781911013858497,0.782640408460977,0.795769511305616,0.808169219547775,0.803063457330416,0.826404084609774,0.823486506199854,0.817651349380015,0.840262582056893,0.832968636032093,0.835156819839533,0.838803792851933
0.608315098468271,0.637490882567469,0.654266958424508,0.678336980306346,0.692195477753465,0.721371261852662,0.726477024070022,0.757111597374179,0.760758570386579,0.778993435448578,0.784099197665937,0.794310722100656,0.803792851932896,0.805251641137856,0.819110138584975,0.813274981765135,0.827862873814734,0.824215900802334,0.824215900802334,0.833698030634573,0.842450765864333,0.849015317286652
0.62217359591539,0.638949671772429,0.646973012399708,0.670313639679066,0.682713347921225,0.718453683442743,0.738147337709701,0.74762946754194,0.774617067833698,0.778993435448578,0.778264040846098,0.801604668125456,0.795040116703136,0.799416484318016,0.801604668125456,0.811816192560175,0.827133479212254,0.822027716994894,0.813274981765135,0.822027716994894,0.846827133479212,0.857038657913931
0.61998541210795,0.63092633114515,0.661560904449307,0.684172137126185,0.665937272064187,0.716994894237783,0.743253099927061,0.764405543398979,0.75346462436178,0.780452224653538,0.786287381473377,0.789934354485777,0.795040116703136,0.810357403355215,0.811086797957695,0.825674690007294,0.834427425237053,0.824945295404814,0.832239241429613,0.835156819839533,0.845368344274252,0.846097738876732
0.62217359591539,0.636761487964989,0.644784828592268,0.671043034281546,0.689277899343545,0.719183078045222,0.735959153902261,0.75346462436178,0.757111597374179,0.771699489423778,0.782640408460977,0.784828592268417,0.789934354485777,0.803063457330416,0.811816192560175,0.807439824945295,0.834427425237053,0.821298322392414,0.840991976659373,0.845368344274252,0.841721371261853,0.851932895696572
0.611962071480671,0.633114514952589,0.646973012399708,0.684901531728665,0.677607585703866,0.725018234865062,0.733041575492341,0.7563822027717,0.765864332603939,0.775346462436178,0.783369803063457,0.788475565280817,0.800875273522976,0.808169219547775,0.808898614150255,0.808898614150255,0.821298322392414,0.821298322392414,0.843180160466813,0.832968636032093,0.840262582056893,0.843909555069292
0.62290299051787,0.638949671772429,0.653537563822028,0.665937272064187,0.676148796498906,0.727206418672502,0.734500364697301,0.75127644055434,0.768781911013859,0.776075857038658,0.777534646243618,0.794310722100656,0.798687089715536,0.803792851932896,0.801604668125456,0.807439824945295,0.831509846827133,0.817651349380015,0.821298322392414,0.837345003646973,0.846827133479212,0.854850474106492
0.62363238512035,0.61998541210795,0.651349380014588,0.672501823486506,0.676878191101386,0.713347921225383,0.74835886214442,0.7563822027717,0.75200583515682,0.776805251641138,0.773887673231218,0.781181619256017,0.794310722100656,0.811086797957695,0.804522246535376,0.815463165572575,0.818380743982494,0.828592268417214,0.824945295404814,0.854121079504012,0.832968636032093,0.849744711889132
0.62582056892779,0.642596644784829,0.655725747629468,0.684172137126185,0.684172137126185,0.712618526622903,0.736688548504741,0.75565280816922,0.771699489423778,0.762946754194019,0.779722830051058,0.771699489423778,0.795040116703136,0.814004376367615,0.816921954777535,0.819839533187454,0.827133479212254,0.844638949671772,0.832968636032093,0.844638949671772,0.849744711889132,0.857768052516411
0.62946754194019,0.633114514952589,0.649161196207148,0.668854850474107,0.682713347921225,0.716265499635303,0.733770970094821,0.758570386579139,0.767323121808899,0.768052516411379,0.784099197665937,0.788475565280817,0.784828592268417,0.810357403355215,0.803063457330416,0.811816192560175,0.819110138584975,0.824945295404814,0.834427425237053,0.840991976659373,0.846097738876732,0.848285922684172
0.62727935813275,0.63165572574763,0.644784828592268,0.665937272064187,0.671043034281546,0.724288840262582,0.737417943107221,0.75054704595186,0.761487964989059,0.779722830051058,0.777534646243618,0.781911013858497,0.790663749088257,0.809628008752735,0.807439824945295,0.812545587162655,0.822027716994894,0.830780452224654,0.835886214442013,0.850474106491612,0.839533187454413,0.855579868708972
0.61925601750547,0.641137855579869,0.648431801604668,0.666666666666667,0.673231218088986,0.713347921225383,0.735229759299781,0.7490882567469,0.761487964989059,0.773887673231218,0.776805251641138,0.790663749088257,0.785557986870897,0.805981035740336,0.803063457330416,0.808169219547775,0.813274981765135,0.827862873814734,0.843909555069292,0.832239241429613,0.852662290299052,0.840262582056893
0.614150255288111,0.62509117432531,0.659372720641867,0.662290299051787,0.677607585703866,0.706783369803063,0.731582786287381,0.75200583515682,0.757111597374179,0.772428884026258,0.775346462436178,0.784828592268417,0.785557986870897,0.803792851932896,0.802334062727936,0.818380743982494,0.825674690007294,0.824945295404814,0.830051057622174,0.840991976659373,0.851203501094092,0.859956236323851
0.62436177972283,0.61998541210795,0.644055433989788,0.668854850474107,0.677607585703866,0.709700948212983,0.735229759299781,0.7563822027717,0.764405543398979,0.776075857038658,0.777534646243618,0.776075857038658,0.799416484318016,0.803063457330416,0.810357403355215,0.814004376367615,0.810357403355215,0.833698030634573,0.831509846827133,0.835886214442013,0.838803792851933,0.853391684901532
0.61998541210795,0.637490882567469,0.657184536834427,0.679066374908826,0.676878191101386,0.723559445660102,0.722830051057622,0.761487964989059,0.75565280816922,0.770240700218818,0.792851932895697,0.787016776075857,0.792851932895697,0.805981035740336,0.814004376367615,0.819839533187454,0.814733770970095,0.824215900802334,0.830051057622174,0.834427425237053,0.859226841721371,0.859226841721371
0.611962071480671,0.638949671772429,0.636761487964989,0.665937272064187,0.684172137126185,0.718453683442743,0.730123997082422,0.743253099927061,0.75419401896426,0.770240700218818,0.776805251641138,0.784828592268417,0.805251641137856,0.803792851932896,0.800145878920496,0.816192560175055,0.824945295404814,0.822027716994894,0.824215900802334,0.846097738876732,0.840262582056893,0.854121079504012
0.62582056892779,0.62363238512035,0.645514223194748,0.665937272064187,0.683442742523705,0.712618526622903,0.735229759299781,0.7563822027717,0.7527352297593,0.765134938001459,0.779722830051058,0.792851932895697,0.805981035740336,0.795769511305616,0.808169219547775,0.809628008752735,0.828592268417214,0.835886214442013,0.830051057622174,0.828592268417214,0.849744711889132,0.837345003646973
0.63019693654267,0.62946754194019,0.648431801604668,0.667396061269147,0.687089715536105,0.720641867250182,0.741064916119621,0.760029175784099,0.773158278628738,0.781911013858497,0.777534646243618,0.794310722100656,0.784828592268417,0.815463165572575,0.810357403355215,0.816192560175055,0.811086797957695,0.831509846827133,0.825674690007294,0.831509846827133,0.855579868708972,0.849744711889132
0.62144420131291,0.63092633114515,0.644055433989788,0.667396061269147,0.677607585703866,0.719183078045222,0.735229759299781,0.74398249452954,0.75054704595186,0.778993435448578,0.771699489423778,0.803792851932896,0.789204959883297,0.799416484318016,0.814004376367615,0.817651349380015,0.819839533187454,0.822027716994894,0.840991976659373,0.846097738876732,0.855579868708972,0.846827133479212
0.62509117432531,0.632385120350109,0.646973012399708,0.668125455871627,0.678336980306346,0.710430342815463,0.733770970094821,0.7490882567469,0.768052516411379,0.777534646243618,0.793581327498177,0.782640408460977,0.804522246535376,0.810357403355215,0.805981035740336,0.822027716994894,0.822757111597374,0.825674690007294,0.832968636032093,0.847556528081692,0.848285922684172,0.857768052516411
0.62436177972283,0.62727935813275,0.657913931436907,0.671043034281546,0.680525164113786,0.717724288840263,0.736688548504741,0.759299781181619,0.762946754194019,0.770240700218818,0.794310722100656,0.792122538293217,0.786287381473377,0.806710430342815,0.805981035740336,0.811086797957695,0.832968636032093,0.823486506199854,0.838074398249453,0.840262582056893,0.850474106491612,0.851203501094092
0.612691466083151,0.63092633114515,0.649890590809628,0.679066374908826,0.677607585703866,0.721371261852662,0.735959153902261,0.757111597374179,0.768781911013859,0.777534646243618,0.773887673231218,0.781181619256017,0.784099197665937,0.805251641137856,0.811086797957695,0.818380743982494,0.814004376367615,0.824945295404814,0.814004376367615,0.842450765864333,0.840991976659373,0.845368344274252
0.62436177972283,0.642596644784829,0.647702407002188,0.673231218088986,0.684172137126185,0.726477024070022,0.735959153902261,0.75492341356674,0.757840991976659,0.774617067833698,0.779722830051058,0.795769511305616,0.804522246535376,0.807439824945295,0.810357403355215,0.807439824945295,0.822027716994894,0.832968636032093,0.825674690007294,0.848285922684172,0.87235594456601,0.846097738876732
0.618526622902991,0.62144420131291,0.655725747629468,0.675419401896426,0.684172137126185,0.706053975200584,0.739606126914661,0.760758570386579,0.759299781181619,0.769511305616338,0.777534646243618,0.807439824945295,0.789204959883297,0.822757111597374,0.800875273522976,0.812545587162655,0.816921954777535,0.821298322392414,0.830780452224654,0.833698030634573,0.837345003646973,0.848285922684172
0.62800875273523,0.636032093362509,0.648431801604668,0.679795769511306,0.673231218088986,0.716994894237783,0.734500364697301,0.7490882567469,0.75127644055434,0.777534646243618,0.785557986870897,0.795769511305616,0.784828592268417,0.806710430342815,0.809628008752735,0.810357403355215,0.816192560175055,0.827133479212254,0.828592268417214,0.832239241429613,0.845368344274252,0.843909555069292
0.61998541210795,0.634573304157549,0.644784828592268,0.668854850474107,0.670313639679066,0.717724288840263,0.740335521517141,0.7563822027717,0.758570386579139,0.766593727206419,0.784099197665937,0.787746170678337,0.801604668125456,0.805251641137856,0.810357403355215,0.816192560175055,0.819110138584975,0.824215900802334,0.824945295404814,0.843180160466813,0.846827133479212,0.853391684901532
0.613420860685631,0.62727935813275,0.650619985412108,0.669584245076586,0.679066374908826,0.709700948212983,0.742523705324581,0.757111597374179,0.75492341356674,0.769511305616338,0.777534646243618,0.787746170678337,0.800145878920496,0.792851932895697,0.808169219547775,0.815463165572575,0.817651349380015,0.836615609044493,0.838074398249453,0.838803792851933,0.843180160466813,0.841721371261853
