"Npop2","Npop3","Npop4","Npop6","Npop7","Npop8","Npop9","Npop11","Npop12","Npop13","Npop14","Npop15","Npop16","Npop17","Npop18","Npop19","Npop20","Npop21","Npop22","Npop23","Npop24","Npop25"
0.609773887673231,0.617797228300511,0.62800875273523,0.663019693654267,0.657184536834427,0.676878191101386,0.691466083150985,0.707512764405543,0.715536105032823,0.727935813274982,0.738147337709701,0.736688548504741,0.741064916119621,0.792122538293217,0.801604668125456,0.805981035740336,0.810357403355215,0.822027716994894,0.837345003646973,0.833698030634573,0.829321663019694,0.843180160466813
0.568927789934354,0.607585703865791,0.62800875273523,0.660102115244347,0.670313639679066,0.682713347921225,0.686360320933625,0.706783369803063,0.717724288840263,0.730123997082422,0.733770970094821,0.74471188913202,0.74617067833698,0.790663749088257,0.801604668125456,0.811086797957695,0.816192560175055,0.815463165572575,0.843909555069292,0.829321663019694,0.832968636032093,0.856309263311452
0.605397520058352,0.613420860685631,0.634573304157549,0.656455142231947,0.671043034281546,0.673231218088986,0.690736688548505,0.706053975200584,0.720641867250182,0.738876732312181,0.740335521517141,0.74835886214442,0.7563822027717,0.787016776075857,0.815463165572575,0.809628008752735,0.822027716994894,0.827133479212254,0.830780452224654,0.836615609044493,0.843180160466813,0.853391684901532
0.589350838803793,0.609773887673231,0.638949671772429,0.658643326039387,0.661560904449307,0.683442742523705,0.684172137126185,0.716994894237783,0.720641867250182,0.728665207877462,0.731582786287381,0.758570386579139,0.75054704595186,0.782640408460977,0.814004376367615,0.806710430342815,0.811086797957695,0.832968636032093,0.837345003646973,0.844638949671772,0.840262582056893,0.857038657913931
0.591539022611233,0.606126914660831,0.633114514952589,0.660831509846827,0.669584245076586,0.683442742523705,0.679066374908826,0.711889132020423,0.703136396790664,0.738876732312181,0.727935813274982,0.741794310722101,0.742523705324581,0.793581327498177,0.809628008752735,0.802334062727936,0.816192560175055,0.819839533187454,0.832239241429613,0.827133479212254,0.847556528081692,0.837345003646973
0.586433260393873,0.615609044493071,0.62946754194019,0.663019693654267,0.673231218088986,0.682713347921225,0.681254558716266,0.714077315827863,0.719912472647702,0.732312180889861,0.74398249452954,0.743253099927061,0.74471188913202,0.794310722100656,0.800145878920496,0.816192560175055,0.824945295404814,0.826404084609774,0.833698030634573,0.837345003646973,0.836615609044493,0.838803792851933
0.611232676878191,0.610503282275711,0.63165572574763,0.657913931436907,0.673231218088986,0.679066374908826,0.703136396790664,0.712618526622903,0.717724288840263,0.730853391684901,0.738147337709701,0.74471188913202,0.757840991976659,0.793581327498177,0.795040116703136,0.807439824945295,0.816921954777535,0.832239241429613,0.846097738876732,0.838074398249453,0.843180160466813,0.846827133479212
0.604668125455872,0.62363238512035,0.62290299051787,0.657184536834427,0.663749088256747,0.681254558716266,0.692195477753465,0.716994894237783,0.722830051057622,0.735959153902261,0.738876732312181,0.75054704595186,0.7527352297593,0.800875273522976,0.812545587162655,0.808898614150255,0.807439824945295,0.821298322392414,0.841721371261853,0.836615609044493,0.847556528081692,0.846097738876732
0.608315098468271,0.62582056892779,0.62727935813275,0.654266958424508,0.670313639679066,0.677607585703866,0.684901531728665,0.708242159008023,0.722830051057622,0.736688548504741,0.738147337709701,0.739606126914661,0.7527352297593,0.788475565280817,0.803063457330416,0.802334062727936,0.832239241429613,0.830780452224654,0.834427425237053,0.840991976659373,0.838803792851933,0.840262582056893
0.615609044493071,0.613420860685631,0.62217359591539,0.647702407002188,0.666666666666667,0.683442742523705,0.692195477753465,0.707512764405543,0.715536105032823,0.727206418672502,0.7454412837345,0.742523705324581,0.763676148796499,0.799416484318016,0.814733770970095,0.811816192560175,0.817651349380015,0.825674690007294,0.837345003646973,0.846827133479212,0.846827133479212,0.852662290299052
0.609773887673231,0.603209336250912,0.636032093362509,0.668125455871627,0.677607585703866,0.681254558716266,0.681983953318745,0.706783369803063,0.716994894237783,0.738147337709701,0.741794310722101,0.743253099927061,0.761487964989059,0.788475565280817,0.792851932895697,0.807439824945295,0.808898614150255,0.826404084609774,0.830051057622174,0.829321663019694,0.834427425237053,0.855579868708972
0.592997811816193,0.604668125455872,0.62217359591539,0.663019693654267,0.669584245076586,0.679066374908826,0.697301239970824,0.711889132020423,0.725747629467542,0.733770970094821,0.75127644055434,0.7527352297593,0.760758570386579,0.795769511305616,0.797957695113056,0.809628008752735,0.809628008752735,0.823486506199854,0.835156819839533,0.834427425237053,0.843909555069292,0.854121079504012
0.61998541210795,0.603938730853392,0.62946754194019,0.661560904449307,0.671772428884026,0.666666666666667,0.686360320933625,0.719183078045222,0.727206418672502,0.74471188913202,0.741064916119621,0.743253099927061,0.7563822027717,0.792851932895697,0.814733770970095,0.808898614150255,0.809628008752735,0.828592268417214,0.850474106491612,0.839533187454413,0.838803792851933,0.847556528081692
0.596644784828592,0.610503282275711,0.633843909555069,0.654996353026988,0.674690007293946,0.665937272064187,0.688548504741065,0.724288840262582,0.718453683442743,0.723559445660102,0.735229759299781,0.75200583515682,0.74762946754194,0.800145878920496,0.803792851932896,0.810357403355215,0.803792851932896,0.834427425237053,0.820568927789934,0.827133479212254,0.844638949671772,0.849744711889132
0.600291757840992,0.61998541210795,0.634573304157549,0.658643326039387,0.664478482859227,0.676878191101386,0.700218818380744,0.714077315827863,0.703865791393144,0.733041575492341,0.729394602479942,0.75565280816922,0.741064916119621,0.800875273522976,0.790663749088257,0.822027716994894,0.816192560175055,0.813274981765135,0.842450765864333,0.838803792851933,0.836615609044493,0.845368344274252
0.602479941648432,0.617067833698031,0.63019693654267,0.645514223194748,0.667396061269147,0.680525164113786,0.689277899343545,0.714806710430343,0.718453683442743,0.734500364697301,0.74762946754194,0.735959153902261,0.75492341356674,0.778264040846098,0.800875273522976,0.817651349380015,0.830780452224654,0.844638949671772,0.840262582056893,0.848285922684172,0.842450765864333,0.855579868708972
0.601021152443472,0.62217359591539,0.63019693654267,0.652808169219548,0.664478482859227,0.676148796498906,0.691466083150985,0.704595185995624,0.713347921225383,0.741794310722101,0.740335521517141,0.74762946754194,0.74690007293946,0.791393143690737,0.790663749088257,0.804522246535376,0.822027716994894,0.828592268417214,0.843180160466813,0.842450765864333,0.851203501094092,0.835156819839533
0.614150255288111,0.604668125455872,0.62946754194019,0.666666666666667,0.658643326039387,0.677607585703866,0.699489423778264,0.714806710430343,0.710430342815463,0.743253099927061,0.738147337709701,0.74398249452954,0.74762946754194,0.795769511305616,0.801604668125456,0.816921954777535,0.811086797957695,0.824215900802334,0.835886214442013,0.842450765864333,0.828592268417214,0.853391684901532
0.606856309263311,0.62290299051787,0.62873814733771,0.642596644784829,0.663019693654267,0.673960612691466,0.692924872355945,0.708971553610503,0.728665207877462,0.734500364697301,0.737417943107221,0.75127644055434,0.75346462436178,0.797957695113056,0.805251641137856,0.803063457330416,0.814733770970095,0.832239241429613,0.834427425237053,0.838074398249453,0.835156819839533,0.851932895696572
0.603938730853392,0.616338439095551,0.63092633114515,0.660102115244347,0.660102115244347,0.679066374908826,0.687819110138585,0.708242159008023,0.728665207877462,0.738876732312181,0.735229759299781,0.737417943107221,0.75492341356674,0.795040116703136,0.808898614150255,0.804522246535376,0.822027716994894,0.821298322392414,0.852662290299052,0.838074398249453,0.851203501094092,0.849744711889132
0.602479941648432,0.635302698760029,0.62800875273523,0.657913931436907,0.663749088256747,0.671043034281546,0.673960612691466,0.722100656455142,0.710430342815463,0.731582786287381,0.738876732312181,0.731582786287381,0.75346462436178,0.796498905908096,0.804522246535376,0.812545587162655,0.816921954777535,0.835886214442013,0.824945295404814,0.850474106491612,0.835156819839533,0.849744711889132
0.62144420131291,0.62290299051787,0.62509117432531,0.651349380014588,0.668854850474107,0.687089715536105,0.685630926331145,0.716265499635303,0.720641867250182,0.731582786287381,0.738876732312181,0.75200583515682,0.75054704595186,0.790663749088257,0.798687089715536,0.798687089715536,0.820568927789934,0.816921954777535,0.827133479212254,0.841721371261853,0.840991976659373,0.831509846827133
0.605397520058352,0.595915390226112,0.62654996353027,0.651349380014588,0.658643326039387,0.670313639679066,0.682713347921225,0.721371261852662,0.706053975200584,0.738147337709701,0.75127644055434,0.742523705324581,0.75200583515682,0.798687089715536,0.798687089715536,0.808898614150255,0.824945295404814,0.819839533187454,0.842450765864333,0.834427425237053,0.850474106491612,0.851932895696572
0.617797228300511,0.609773887673231,0.638949671772429,0.656455142231947,0.667396061269147,0.683442742523705,0.682713347921225,0.715536105032823,0.725747629467542,0.727206418672502,0.734500364697301,0.732312180889861,0.75565280816922,0.784099197665937,0.813274981765135,0.811086797957695,0.809628008752735,0.819839533187454,0.836615609044493,0.853391684901532,0.845368344274252,0.854121079504012
0.602479941648432,0.62071480671043,0.63165572574763,0.652808169219548,0.668854850474107,0.682713347921225,0.692195477753465,0.706783369803063,0.720641867250182,0.735229759299781,0.730123997082422,0.7490882567469,0.74617067833698,0.797228300510576,0.795769511305616,0.805251641137856,0.809628008752735,0.827133479212254,0.833698030634573,0.838803792851933,0.841721371261853,0.850474106491612
0.601021152443472,0.617797228300511,0.632385120350109,0.659372720641867,0.673960612691466,0.681254558716266,0.691466083150985,0.718453683442743,0.723559445660102,0.733770970094821,0.74690007293946,0.741794310722101,0.74835886214442,0.791393143690737,0.799416484318016,0.805981035740336,0.822757111597374,0.826404084609774,0.845368344274252,0.831509846827133,0.840262582056893,0.858497447118891
0.590809628008753,0.601021152443472,0.638220277169949,0.658643326039387,0.657913931436907,0.689277899343545,0.691466083150985,0.725747629467542,0.716265499635303,0.731582786287381,0.741064916119621,0.74690007293946,0.74471188913202,0.792851932895697,0.807439824945295,0.809628008752735,0.816192560175055,0.824945295404814,0.831509846827133,0.827862873814734,0.840262582056893,0.857768052516411
0.610503282275711,0.613420860685631,0.636761487964989,0.665207877461707,0.672501823486506,0.669584245076586,0.687089715536105,0.712618526622903,0.722100656455142,0.74398249452954,0.74617067833698,0.743253099927061,0.75054704595186,0.797228300510576,0.803063457330416,0.803792851932896,0.812545587162655,0.819839533187454,0.837345003646973,0.830051057622174,0.849015317286652,0.849015317286652
0.601021152443472,0.62873814733771,0.641867250182349,0.654996353026988,0.661560904449307,0.679066374908826,0.688548504741065,0.707512764405543,0.715536105032823,0.735229759299781,0.74690007293946,0.733041575492341,0.74762946754194,0.797228300510576,0.810357403355215,0.816921954777535,0.810357403355215,0.835156819839533,0.834427425237053,0.849015317286652,0.853391684901532,0.844638949671772
0.616338439095551,0.62071480671043,0.62946754194019,0.649161196207148,0.667396061269147,0.673960612691466,0.691466083150985,0.711159737417943,0.725018234865062,0.732312180889861,0.738876732312181,0.74471188913202,0.75054704595186,0.787016776075857,0.803792851932896,0.804522246535376,0.814733770970095,0.828592268417214,0.834427425237053,0.839533187454413,0.840262582056893,0.852662290299052
0.609773887673231,0.602479941648432,0.633843909555069,0.664478482859227,0.680525164113786,0.683442742523705,0.687089715536105,0.707512764405543,0.726477024070022,0.727935813274982,0.741064916119621,0.75054704595186,0.74690007293946,0.792851932895697,0.810357403355215,0.819839533187454,0.812545587162655,0.830051057622174,0.834427425237053,0.836615609044493,0.828592268417214,0.849015317286652
0.603209336250912,0.62363238512035,0.641867250182349,0.657184536834427,0.671772428884026,0.684901531728665,0.688548504741065,0.706053975200584,0.714806710430343,0.718453683442743,0.737417943107221,0.742523705324581,0.75200583515682,0.803063457330416,0.804522246535376,0.799416484318016,0.828592268417214,0.834427425237053,0.835156819839533,0.834427425237053,0.836615609044493,0.847556528081692
0.605397520058352,0.62071480671043,0.609773887673231,0.665207877461707,0.673231218088986,0.674690007293946,0.690736688548505,0.714077315827863,0.730123997082422,0.729394602479942,0.742523705324581,0.74981765134938,0.74835886214442,0.786287381473377,0.803792851932896,0.810357403355215,0.802334062727936,0.835156819839533,0.838803792851933,0.841721371261853,0.845368344274252,0.852662290299052
0.588621444201313,0.614150255288111,0.62727935813275,0.655725747629468,0.668125455871627,0.675419401896426,0.689277899343545,0.708242159008023,0.724288840262582,0.732312180889861,0.735959153902261,0.75127644055434,0.74398249452954,0.792851932895697,0.805251641137856,0.801604668125456,0.813274981765135,0.834427425237053,0.827862873814734,0.846097738876732,0.848285922684172,0.849015317286652
0.609044493070751,0.618526622902991,0.633843909555069,0.660102115244347,0.668125455871627,0.683442742523705,0.681254558716266,0.711159737417943,0.727935813274982,0.74617067833698,0.737417943107221,0.738147337709701,0.74617067833698,0.785557986870897,0.797957695113056,0.815463165572575,0.817651349380015,0.841721371261853,0.827862873814734,0.830051057622174,0.835886214442013,0.850474106491612
0.598103574033552,0.614150255288111,0.633114514952589,0.654996353026988,0.672501823486506,0.681254558716266,0.682713347921225,0.716994894237783,0.723559445660102,0.727935813274982,0.735959153902261,0.743253099927061,0.74835886214442,0.787746170678337,0.810357403355215,0.805981035740336,0.819110138584975,0.819110138584975,0.840262582056893,0.829321663019694,0.853391684901532,0.849015317286652
0.590809628008753,0.555069292487236,0.63092633114515,0.653537563822028,0.680525164113786,0.669584245076586,0.697301239970824,0.716994894237783,0.717724288840263,0.719183078045222,0.742523705324581,0.74835886214442,0.74471188913202,0.795040116703136,0.805981035740336,0.816192560175055,0.820568927789934,0.838803792851933,0.832239241429613,0.855579868708972,0.833698030634573,0.862144420131291
0.598832968636032,0.617797228300511,0.617067833698031,0.654996353026988,0.660831509846827,0.673960612691466,0.702407002188184,0.717724288840263,0.705324580598104,0.733770970094821,0.739606126914661,0.735959153902261,0.7563822027717,0.778264040846098,0.797228300510576,0.809628008752735,0.817651349380015,0.818380743982494,0.830051057622174,0.851203501094092,0.842450765864333,0.858497447118891
0.603209336250912,0.61925601750547,0.641867250182349,0.651349380014588,0.661560904449307,0.672501823486506,0.688548504741065,0.709700948212983,0.722830051057622,0.719912472647702,0.737417943107221,0.741064916119621,0.757840991976659,0.788475565280817,0.794310722100656,0.816921954777535,0.816921954777535,0.822757111597374,0.840262582056893,0.835886214442013,0.839533187454413,0.846097738876732
0.600291757840992,0.62436177972283,0.62217359591539,0.649890590809628,0.666666666666667,0.679066374908826,0.678336980306346,0.700948212983224,0.730123997082422,0.728665207877462,0.7490882567469,0.74398249452954,0.7454412837345,0.782640408460977,0.805251641137856,0.814004376367615,0.819110138584975,0.830780452224654,0.850474106491612,0.830780452224654,0.826404084609774,0.835156819839533
0.617067833698031,0.615609044493071,0.62217359591539,0.653537563822028,0.668125455871627,0.680525164113786,0.684172137126185,0.709700948212983,0.724288840262582,0.727206418672502,0.722830051057622,0.735959153902261,0.7563822027717,0.795040116703136,0.795769511305616,0.797957695113056,0.816921954777535,0.830780452224654,0.850474106491612,0.847556528081692,0.850474106491612,0.839533187454413
0.595915390226112,0.607585703865791,0.62654996353027,0.665207877461707,0.676148796498906,0.664478482859227,0.695842450765864,0.716994894237783,0.714077315827863,0.730123997082422,0.733770970094821,0.734500364697301,0.74617067833698,0.796498905908096,0.798687089715536,0.801604668125456,0.817651349380015,0.834427425237053,0.833698030634573,0.839533187454413,0.840991976659373,0.845368344274252
0.588621444201313,0.618526622902991,0.633843909555069,0.671772428884026,0.675419401896426,0.685630926331145,0.682713347921225,0.716265499635303,0.729394602479942,0.738876732312181,0.74617067833698,0.7454412837345,0.75127644055434,0.794310722100656,0.811086797957695,0.798687089715536,0.807439824945295,0.835886214442013,0.835886214442013,0.842450765864333,0.840991976659373,0.846827133479212
0.602479941648432,0.614879649890591,0.62071480671043,0.651349380014588,0.665207877461707,0.666666666666667,0.690007293946025,0.717724288840263,0.722100656455142,0.726477024070022,0.736688548504741,0.741064916119621,0.75492341356674,0.800875273522976,0.807439824945295,0.825674690007294,0.821298322392414,0.832968636032093,0.841721371261853,0.852662290299052,0.857038657913931,0.838803792851933
0.605397520058352,0.617797228300511,0.62582056892779,0.650619985412108,0.673231218088986,0.681254558716266,0.691466083150985,0.715536105032823,0.716265499635303,0.734500364697301,0.742523705324581,0.74690007293946,0.743253099927061,0.797228300510576,0.792851932895697,0.788475565280817,0.809628008752735,0.819110138584975,0.843180160466813,0.836615609044493,0.838074398249453,0.846097738876732
0.598103574033552,0.617797228300511,0.633843909555069,0.659372720641867,0.658643326039387,0.684172137126185,0.701677607585704,0.709700948212983,0.722100656455142,0.727935813274982,0.725018234865062,0.74762946754194,0.761487964989059,0.784099197665937,0.802334062727936,0.815463165572575,0.820568927789934,0.833698030634573,0.827133479212254,0.849015317286652,0.834427425237053,0.837345003646973
0.610503282275711,0.614150255288111,0.62436177972283,0.655725747629468,0.664478482859227,0.664478482859227,0.695113056163384,0.712618526622903,0.724288840262582,0.735229759299781,0.733770970094821,0.739606126914661,0.760029175784099,0.786287381473377,0.811086797957695,0.816921954777535,0.800875273522976,0.834427425237053,0.832968636032093,0.845368344274252,0.842450765864333,0.841721371261853
0.609773887673231,0.607585703865791,0.63092633114515,0.650619985412108,0.665207877461707,0.680525164113786,0.692924872355945,0.712618526622903,0.719183078045222,0.735229759299781,0.74398249452954,0.75127644055434,0.7490882567469,0.791393143690737,0.807439824945295,0.805981035740336,0.824945295404814,0.827133479212254,0.839533187454413,0.852662290299052,0.850474106491612,0.848285922684172
0.606856309263311,0.614150255288111,0.618526622902991,0.648431801604668,0.670313639679066,0.667396061269147,0.695842450765864,0.721371261852662,0.719183078045222,0.738147337709701,0.732312180889861,0.75200583515682,0.742523705324581,0.800145878920496,0.800875273522976,0.813274981765135,0.819110138584975,0.823486506199854,0.841721371261853,0.831509846827133,0.843909555069292,0.851932895696572
0.600291757840992,0.618526622902991,0.63019693654267,0.652808169219548,0.672501823486506,0.679066374908826,0.695113056163384,0.702407002188184,0.723559445660102,0.737417943107221,0.7490882567469,0.75127644055434,0.757840991976659,0.786287381473377,0.797957695113056,0.808898614150255,0.807439824945295,0.826404084609774,0.832239241429613,0.839533187454413,0.848285922684172,0.851203501094092
0.595185995623632,0.62363238512035,0.635302698760029,0.669584245076586,0.677607585703866,0.681254558716266,0.689277899343545,0.711159737417943,0.719912472647702,0.736688548504741,0.735959153902261,0.75127644055434,0.743253099927061,0.786287381473377,0.800875273522976,0.816192560175055,0.811086797957695,0.827133479212254,0.842450765864333,0.835156819839533,0.856309263311452,0.854121079504012
0.598103574033552,0.609773887673231,0.637490882567469,0.660102115244347,0.671043034281546,0.681983953318745,0.678336980306346,0.716994894237783,0.707512764405543,0.724288840262582,0.741064916119621,0.74471188913202,0.7454412837345,0.784828592268417,0.801604668125456,0.810357403355215,0.820568927789934,0.819839533187454,0.825674690007294,0.846097738876732,0.823486506199854,0.862144420131291
0.613420860685631,0.611962071480671,0.632385120350109,0.660831509846827,0.678336980306346,0.688548504741065,0.690007293946025,0.708971553610503,0.727935813274982,0.725018234865062,0.730853391684901,0.737417943107221,0.74835886214442,0.795040116703136,0.818380743982494,0.800145878920496,0.805981035740336,0.832239241429613,0.834427425237053,0.839533187454413,0.844638949671772,0.841721371261853
0.613420860685631,0.62217359591539,0.62654996353027,0.654996353026988,0.671043034281546,0.682713347921225,0.704595185995624,0.706783369803063,0.714806710430343,0.726477024070022,0.734500364697301,0.74981765134938,0.7454412837345,0.794310722100656,0.813274981765135,0.806710430342815,0.808169219547775,0.823486506199854,0.836615609044493,0.835156819839533,0.844638949671772,0.859226841721371
0.601021152443472,0.612691466083151,0.62800875273523,0.668854850474107,0.675419401896426,0.676878191101386,0.690007293946025,0.719912472647702,0.718453683442743,0.727206418672502,0.735229759299781,0.75492341356674,0.741794310722101,0.801604668125456,0.805251641137856,0.805981035740336,0.817651349380015,0.831509846827133,0.846097738876732,0.846097738876732,0.853391684901532,0.847556528081692
0.610503282275711,0.611962071480671,0.62290299051787,0.641867250182349,0.668854850474107,0.673960612691466,0.683442742523705,0.712618526622903,0.733041575492341,0.723559445660102,0.734500364697301,0.74471188913202,0.733770970094821,0.782640408460977,0.803063457330416,0.795769511305616,0.814733770970095,0.813274981765135,0.835156819839533,0.832968636032093,0.846097738876732,0.853391684901532
0.609773887673231,0.62144420131291,0.61998541210795,0.652808169219548,0.669584245076586,0.676148796498906,0.674690007293946,0.711889132020423,0.700948212983224,0.733770970094821,0.725747629467542,0.74835886214442,0.75054704595186,0.796498905908096,0.803063457330416,0.808169219547775,0.816921954777535,0.818380743982494,0.831509846827133,0.845368344274252,0.849015317286652,0.854121079504012
0.597374179431072,0.611962071480671,0.636032093362509,0.662290299051787,0.658643326039387,0.679795769511306,0.686360320933625,0.711889132020423,0.715536105032823,0.725018234865062,0.725018234865062,0.7563822027717,0.75346462436178,0.785557986870897,0.798687089715536,0.809628008752735,0.829321663019694,0.815463165572575,0.838803792851933,0.838803792851933,0.843909555069292,0.857768052516411
0.598832968636032,0.615609044493071,0.62946754194019,0.656455142231947,0.677607585703866,0.676878191101386,0.697301239970824,0.715536105032823,0.706783369803063,0.729394602479942,0.738147337709701,0.739606126914661,0.7527352297593,0.792851932895697,0.798687089715536,0.819110138584975,0.818380743982494,0.837345003646973,0.838803792851933,0.834427425237053,0.851932895696572,0.851203501094092
0.597374179431072,0.61925601750547,0.634573304157549,0.654266958424508,0.677607585703866,0.669584245076586,0.679066374908826,0.709700948212983,0.726477024070022,0.730123997082422,0.7490882567469,0.74471188913202,0.75565280816922,0.800145878920496,0.800145878920496,0.805981035740336,0.820568927789934,0.833698030634573,0.827862873814734,0.835886214442013,0.841721371261853,0.862873814733771
0.598832968636032,0.61925601750547,0.614150255288111,0.652078774617068,0.681983953318745,0.687819110138585,0.698030634573304,0.711159737417943,0.713347921225383,0.722100656455142,0.74981765134938,0.741064916119621,0.742523705324581,0.790663749088257,0.803063457330416,0.818380743982494,0.819110138584975,0.823486506199854,0.836615609044493,0.840991976659373,0.860685630926331,0.838803792851933
0.617067833698031,0.603938730853392,0.62946754194019,0.660102115244347,0.675419401896426,0.679066374908826,0.690736688548505,0.711159737417943,0.724288840262582,0.735959153902261,0.739606126914661,0.75054704595186,0.742523705324581,0.787746170678337,0.807439824945295,0.803792851932896,0.806710430342815,0.839533187454413,0.828592268417214,0.838803792851933,0.844638949671772,0.862144420131291
0.611232676878191,0.604668125455872,0.617067833698031,0.660102115244347,0.660831509846827,0.668125455871627,0.686360320933625,0.703865791393144,0.724288840262582,0.732312180889861,0.736688548504741,0.743253099927061,0.7527352297593,0.781911013858497,0.804522246535376,0.798687089715536,0.812545587162655,0.824215900802334,0.852662290299052,0.859226841721371,0.847556528081692,0.854121079504012
0.608315098468271,0.604668125455872,0.62946754194019,0.654996353026988,0.669584245076586,0.673960612691466,0.700218818380744,0.709700948212983,0.731582786287381,0.732312180889861,0.74398249452954,0.741064916119621,0.760758570386579,0.804522246535376,0.800875273522976,0.807439824945295,0.830051057622174,0.813274981765135,0.825674690007294,0.838803792851933,0.849744711889132,0.851932895696572
0.606126914660831,0.606856309263311,0.616338439095551,0.640408460977389,0.660831509846827,0.664478482859227,0.689277899343545,0.725018234865062,0.716994894237783,0.732312180889861,0.74398249452954,0.74398249452954,0.7454412837345,0.784828592268417,0.803792851932896,0.819110138584975,0.804522246535376,0.832239241429613,0.838803792851933,0.843180160466813,0.851203501094092,0.850474106491612
0.609773887673231,0.603209336250912,0.62800875273523,0.649890590809628,0.668125455871627,0.676148796498906,0.691466083150985,0.720641867250182,0.724288840262582,0.741794310722101,0.731582786287381,0.742523705324581,0.74835886214442,0.785557986870897,0.801604668125456,0.805251641137856,0.824215900802334,0.811816192560175,0.830780452224654,0.835156819839533,0.855579868708972,0.859226841721371
0.609773887673231,0.611962071480671,0.61925601750547,0.649161196207148,0.658643326039387,0.679066374908826,0.696571845368344,0.708242159008023,0.720641867250182,0.733770970094821,0.74617067833698,0.74471188913202,0.75346462436178,0.788475565280817,0.807439824945295,0.819110138584975,0.800145878920496,0.828592268417214,0.836615609044493,0.827133479212254,0.850474106491612,0.843180160466813
0.614879649890591,0.611232676878191,0.633114514952589,0.670313639679066,0.675419401896426,0.674690007293946,0.691466083150985,0.711159737417943,0.719183078045222,0.740335521517141,0.733770970094821,0.743253099927061,0.739606126914661,0.797228300510576,0.807439824945295,0.809628008752735,0.818380743982494,0.820568927789934,0.830780452224654,0.833698030634573,0.849744711889132,0.849015317286652
0.591539022611233,0.62363238512035,0.633843909555069,0.657913931436907,0.660102115244347,0.669584245076586,0.691466083150985,0.703865791393144,0.722830051057622,0.74617067833698,0.735959153902261,0.74762946754194,0.74617067833698,0.784099197665937,0.805251641137856,0.814004376367615,0.816921954777535,0.823486506199854,0.838803792851933,0.854850474106492,0.840262582056893,0.851932895696572
0.598832968636032,0.633114514952589,0.62071480671043,0.649161196207148,0.674690007293946,0.678336980306346,0.692195477753465,0.715536105032823,0.718453683442743,0.736688548504741,0.740335521517141,0.74471188913202,0.74981765134938,0.789204959883297,0.808898614150255,0.803792851932896,0.820568927789934,0.829321663019694,0.830780452224654,0.838074398249453,0.840262582056893,0.847556528081692
0.601021152443472,0.62071480671043,0.636761487964989,0.660831509846827,0.673231218088986,0.676148796498906,0.687089715536105,0.714077315827863,0.716994894237783,0.734500364697301,0.738147337709701,0.74690007293946,0.7490882567469,0.787016776075857,0.808898614150255,0.816921954777535,0.818380743982494,0.819110138584975,0.842450765864333,0.837345003646973,0.840262582056893,0.853391684901532
0.612691466083151,0.597374179431072,0.638220277169949,0.658643326039387,0.668125455871627,0.684901531728665,0.693654266958424,0.709700948212983,0.724288840262582,0.738876732312181,0.75054704595186,0.74690007293946,0.7563822027717,0.779722830051058,0.819110138584975,0.815463165572575,0.811816192560175,0.839533187454413,0.851932895696572,0.851932895696572,0.831509846827133,0.853391684901532
0.617067833698031,0.615609044493071,0.61998541210795,0.647702407002188,0.660102115244347,0.673960612691466,0.694383661560904,0.703136396790664,0.731582786287381,0.735959153902261,0.733770970094821,0.741064916119621,0.74471188913202,0.799416484318016,0.803063457330416,0.808898614150255,0.809628008752735,0.819110138584975,0.836615609044493,0.834427425237053,0.836615609044493,0.853391684901532
0.606856309263311,0.62290299051787,0.636761487964989,0.647702407002188,0.671043034281546,0.687089715536105,0.681254558716266,0.714806710430343,0.717724288840263,0.727206418672502,0.7454412837345,0.7454412837345,0.74471188913202,0.781181619256017,0.806710430342815,0.805981035740336,0.814733770970095,0.832968636032093,0.833698030634573,0.840262582056893,0.843180160466813,0.849015317286652
0.605397520058352,0.615609044493071,0.634573304157549,0.666666666666667,0.675419401896426,0.679795769511306,0.687819110138585,0.708242159008023,0.727935813274982,0.730853391684901,0.725018234865062,0.738147337709701,0.738147337709701,0.789934354485777,0.811086797957695,0.804522246535376,0.823486506199854,0.812545587162655,0.837345003646973,0.840991976659373,0.838803792851933,0.858497447118891
0.588621444201313,0.62509117432531,0.63092633114515,0.658643326039387,0.662290299051787,0.676878191101386,0.684172137126185,0.719183078045222,0.711889132020423,0.735959153902261,0.74398249452954,0.74762946754194,0.74617067833698,0.783369803063457,0.807439824945295,0.805981035740336,0.821298322392414,0.822027716994894,0.853391684901532,0.851203501094092,0.833698030634573,0.846827133479212
0.608315098468271,0.618526622902991,0.62290299051787,0.658643326039387,0.668854850474107,0.678336980306346,0.692195477753465,0.715536105032823,0.729394602479942,0.733041575492341,0.736688548504741,0.736688548504741,0.758570386579139,0.791393143690737,0.808898614150255,0.812545587162655,0.819839533187454,0.817651349380015,0.847556528081692,0.846097738876732,0.845368344274252,0.851932895696572
0.600291757840992,0.611232676878191,0.613420860685631,0.661560904449307,0.664478482859227,0.679795769511306,0.690736688548505,0.715536105032823,0.729394602479942,0.725018234865062,0.741064916119621,0.739606126914661,0.7563822027717,0.796498905908096,0.814733770970095,0.817651349380015,0.827133479212254,0.822027716994894,0.835156819839533,0.835886214442013,0.835886214442013,0.832968636032093
